peak,gene
chr1-36420438-36421327,TRAPPC3
chr1-36449840-36451034,TRAPPC3
chr1-36463676-36464867,TRAPPC3
chr1-36481883-36483265,TRAPPC3
chr1-35930094-35931846,TRAPPC3
chr1-36223133-36225028,TRAPPC3
chr1-36322568-36323898,TRAPPC3
chr1-36485914-36487230,TRAPPC3
chr1-36305849-36307439,TRAPPC3
chr1-35707121-35708779,MAP7D1
chr1-35715277-35715773,MAP7D1
chr1-35717876-35719344,MAP7D1
chr1-35769050-35770256,MAP7D1
chr1-35799992-35800768,MAP7D1
chr1-35807495-35809052,MAP7D1
chr1-35810965-35811501,MAP7D1
chr1-35882602-35884131,MAP7D1
chr1-35893622-35894579,MAP7D1
chr1-36088309-36089847,MAP7D1
chr1-36099276-36100273,MAP7D1
chr1-36108689-36109495,MAP7D1
chr1-36123041-36123732,MAP7D1
chr1-36124928-36125744,MAP7D1
chr1-36148928-36150005,MAP7D1
chr1-36150240-36151086,MAP7D1
chr1-36155477-36156327,MAP7D1
chr1-36156560-36157152,MAP7D1
chr1-36160747-36161506,MAP7D1
chr1-36161723-36162537,MAP7D1
chr1-36187619-36188540,MAP7D1
chr1-36203153-36204090,MAP7D1
chr1-36285279-36285940,MAP7D1
chr1-36320419-36321891,MAP7D1
chr1-36342550-36343043,MAP7D1
chr1-36350337-36351719,MAP7D1
chr1-36365982-36366714,MAP7D1
chr1-36368920-36369291,MAP7D1
chr1-36371373-36371710,MAP7D1
chr1-36373539-36375022,MAP7D1
chr1-36384577-36386854,MAP7D1
chr1-36397081-36398132,MAP7D1
chr1-36400552-36401707,MAP7D1
chr1-36411558-36412569,MAP7D1
chr1-36420438-36421327,MAP7D1
chr1-36449840-36451034,MAP7D1
chr1-36463676-36464867,MAP7D1
chr1-36481883-36483265,MAP7D1
chr1-35930094-35931846,MAP7D1
chr1-36223133-36225028,MAP7D1
chr1-36322568-36323898,MAP7D1
chr1-36485914-36487230,MAP7D1
chr1-36305849-36307439,MAP7D1
chr1-35769050-35770256,THRAP3
chr1-35799992-35800768,THRAP3
chr1-35807495-35809052,THRAP3
chr1-35810965-35811501,THRAP3
chr1-35882602-35884131,THRAP3
chr1-35893622-35894579,THRAP3
chr1-36088309-36089847,THRAP3
chr1-36099276-36100273,THRAP3
chr1-36108689-36109495,THRAP3
chr1-36123041-36123732,THRAP3
chr1-36124928-36125744,THRAP3
chr1-36148928-36150005,THRAP3
chr1-36150240-36151086,THRAP3
chr1-36155477-36156327,THRAP3
chr1-36156560-36157152,THRAP3
chr1-36160747-36161506,THRAP3
chr1-36161723-36162537,THRAP3
chr1-36187619-36188540,THRAP3
chr1-36203153-36204090,THRAP3
chr1-36285279-36285940,THRAP3
chr1-36320419-36321891,THRAP3
chr1-36342550-36343043,THRAP3
chr1-36350337-36351719,THRAP3
chr1-36365982-36366714,THRAP3
chr1-36368920-36369291,THRAP3
chr1-36371373-36371710,THRAP3
chr1-36373539-36375022,THRAP3
chr1-36384577-36386854,THRAP3
chr1-36397081-36398132,THRAP3
chr1-36400552-36401707,THRAP3
chr1-36411558-36412569,THRAP3
chr1-36420438-36421327,THRAP3
chr1-36449840-36451034,THRAP3
chr1-36463676-36464867,THRAP3
chr1-36481883-36483265,THRAP3
chr1-35930094-35931846,THRAP3
chr1-36223133-36225028,THRAP3
chr1-36322568-36323898,THRAP3
chr1-36485914-36487230,THRAP3
chr1-36305849-36307439,THRAP3
chr1-35882602-35884131,STK40
chr1-35893622-35894579,STK40
chr1-36088309-36089847,STK40
chr1-36099276-36100273,STK40
chr1-36108689-36109495,STK40
chr1-36123041-36123732,STK40
chr1-36124928-36125744,STK40
chr1-36148928-36150005,STK40
chr1-36150240-36151086,STK40
chr1-36155477-36156327,STK40
chr1-36156560-36157152,STK40
chr1-36160747-36161506,STK40
chr1-36161723-36162537,STK40
chr1-36187619-36188540,STK40
chr1-36203153-36204090,STK40
chr1-36285279-36285940,STK40
chr1-36320419-36321891,STK40
chr1-36342550-36343043,STK40
chr1-36350337-36351719,STK40
chr1-36365982-36366714,STK40
chr1-36368920-36369291,STK40
chr1-36371373-36371710,STK40
chr1-36373539-36375022,STK40
chr1-36384577-36386854,STK40
chr1-36397081-36398132,STK40
chr1-36400552-36401707,STK40
chr1-36411558-36412569,STK40
chr1-36420438-36421327,STK40
chr1-36449840-36451034,STK40
chr1-36463676-36464867,STK40
chr1-36481883-36483265,STK40
chr1-35930094-35931846,STK40
chr1-36223133-36225028,STK40
chr1-36322568-36323898,STK40
chr1-36485914-36487230,STK40
chr1-36305849-36307439,STK40
chr1-35893622-35894579,LSM10
chr1-36088309-36089847,LSM10
chr1-36099276-36100273,LSM10
chr1-36108689-36109495,LSM10
chr1-36123041-36123732,LSM10
chr1-36124928-36125744,LSM10
chr1-36148928-36150005,LSM10
chr1-36150240-36151086,LSM10
chr1-36155477-36156327,LSM10
chr1-36156560-36157152,LSM10
chr1-36160747-36161506,LSM10
chr1-36161723-36162537,LSM10
chr1-36187619-36188540,LSM10
chr1-36203153-36204090,LSM10
chr1-36285279-36285940,LSM10
chr1-36320419-36321891,LSM10
chr1-36342550-36343043,LSM10
chr1-36350337-36351719,LSM10
chr1-36365982-36366714,LSM10
chr1-36368920-36369291,LSM10
chr1-36371373-36371710,LSM10
chr1-36373539-36375022,LSM10
chr1-36384577-36386854,LSM10
chr1-36397081-36398132,LSM10
chr1-36400552-36401707,LSM10
chr1-36411558-36412569,LSM10
chr1-36420438-36421327,LSM10
chr1-36449840-36451034,LSM10
chr1-36463676-36464867,LSM10
chr1-36481883-36483265,LSM10
chr1-35930094-35931846,LSM10
chr1-36223133-36225028,LSM10
chr1-36322568-36323898,LSM10
chr1-36485914-36487230,LSM10
chr1-36305849-36307439,LSM10
chr1-36088309-36089847,MRPS15
chr1-36099276-36100273,MRPS15
chr1-36108689-36109495,MRPS15
chr1-36123041-36123732,MRPS15
chr1-36124928-36125744,MRPS15
chr1-36148928-36150005,MRPS15
chr1-36150240-36151086,MRPS15
chr1-36155477-36156327,MRPS15
chr1-36156560-36157152,MRPS15
chr1-36160747-36161506,MRPS15
chr1-36161723-36162537,MRPS15
chr1-36187619-36188540,MRPS15
chr1-36203153-36204090,MRPS15
chr1-36285279-36285940,MRPS15
chr1-36320419-36321891,MRPS15
chr1-36342550-36343043,MRPS15
chr1-36350337-36351719,MRPS15
chr1-36365982-36366714,MRPS15
chr1-36368920-36369291,MRPS15
chr1-36371373-36371710,MRPS15
chr1-36373539-36375022,MRPS15
chr1-36384577-36386854,MRPS15
chr1-36397081-36398132,MRPS15
chr1-36400552-36401707,MRPS15
chr1-36411558-36412569,MRPS15
chr1-36420438-36421327,MRPS15
chr1-36449840-36451034,MRPS15
chr1-36463676-36464867,MRPS15
chr1-36481883-36483265,MRPS15
chr1-36223133-36225028,MRPS15
chr1-36322568-36323898,MRPS15
chr1-36485914-36487230,MRPS15
chr1-36305849-36307439,MRPS15
chr1-36088309-36089847,CSF3R
chr1-36099276-36100273,CSF3R
chr1-36108689-36109495,CSF3R
chr1-36123041-36123732,CSF3R
chr1-36124928-36125744,CSF3R
chr1-36148928-36150005,CSF3R
chr1-36150240-36151086,CSF3R
chr1-36155477-36156327,CSF3R
chr1-36156560-36157152,CSF3R
chr1-36160747-36161506,CSF3R
chr1-36161723-36162537,CSF3R
chr1-36187619-36188540,CSF3R
chr1-36203153-36204090,CSF3R
chr1-36285279-36285940,CSF3R
chr1-36320419-36321891,CSF3R
chr1-36342550-36343043,CSF3R
chr1-36350337-36351719,CSF3R
chr1-36365982-36366714,CSF3R
chr1-36368920-36369291,CSF3R
chr1-36371373-36371710,CSF3R
chr1-36373539-36375022,CSF3R
chr1-36384577-36386854,CSF3R
chr1-36397081-36398132,CSF3R
chr1-36400552-36401707,CSF3R
chr1-36411558-36412569,CSF3R
chr1-36420438-36421327,CSF3R
chr1-36449840-36451034,CSF3R
chr1-36463676-36464867,CSF3R
chr1-36481883-36483265,CSF3R
chr1-36223133-36225028,CSF3R
chr1-36322568-36323898,CSF3R
chr1-36485914-36487230,CSF3R
chr1-36305849-36307439,CSF3R
chr1-37454555-37455489,MEAF6
chr1-37473146-37474828,MEAF6
chr1-37477220-37477560,MEAF6
chr1-37478942-37480188,MEAF6
chr1-37486648-37487655,MEAF6
chr1-37513640-37515287,MEAF6
chr1-37553520-37554495,MEAF6
chr1-37595216-37596429,MEAF6
chr1-37673613-37674392,MEAF6
chr1-37682181-37682695,MEAF6
chr1-37689675-37690816,MEAF6
chr1-37691528-37692813,MEAF6
chr1-37793533-37794520,MEAF6
chr1-37807346-37809117,MEAF6
chr1-37811055-37811342,MEAF6
chr1-37851521-37852238,MEAF6
chr1-37858902-37860392,MEAF6
chr1-37922539-37923189,MEAF6
chr1-37930461-37932109,MEAF6
chr1-37946123-37947244,MEAF6
chr1-37989017-37990381,MEAF6
chr1-37995608-37996943,MEAF6
chr1-37999322-37999820,MEAF6
chr1-38004382-38005869,MEAF6
chr1-38009232-38009619,MEAF6
chr1-38012077-38013239,MEAF6
chr1-37518893-37519929,MEAF6
chr1-37454555-37455489,SNIP1
chr1-37473146-37474828,SNIP1
chr1-37477220-37477560,SNIP1
chr1-37478942-37480188,SNIP1
chr1-37486648-37487655,SNIP1
chr1-37513640-37515287,SNIP1
chr1-37553520-37554495,SNIP1
chr1-37595216-37596429,SNIP1
chr1-37673613-37674392,SNIP1
chr1-37682181-37682695,SNIP1
chr1-37689675-37690816,SNIP1
chr1-37691528-37692813,SNIP1
chr1-37793533-37794520,SNIP1
chr1-37807346-37809117,SNIP1
chr1-37811055-37811342,SNIP1
chr1-37851521-37852238,SNIP1
chr1-37858902-37860392,SNIP1
chr1-37922539-37923189,SNIP1
chr1-37930461-37932109,SNIP1
chr1-37946123-37947244,SNIP1
chr1-37989017-37990381,SNIP1
chr1-37995608-37996943,SNIP1
chr1-37999322-37999820,SNIP1
chr1-38004382-38005869,SNIP1
chr1-38009232-38009619,SNIP1
chr1-38012077-38013239,SNIP1
chr1-38045890-38047529,SNIP1
chr1-37518893-37519929,SNIP1
chr1-37454555-37455489,GNL2
chr1-37473146-37474828,GNL2
chr1-37477220-37477560,GNL2
chr1-37478942-37480188,GNL2
chr1-37486648-37487655,GNL2
chr1-37513640-37515287,GNL2
chr1-37553520-37554495,GNL2
chr1-37595216-37596429,GNL2
chr1-37673613-37674392,GNL2
chr1-37682181-37682695,GNL2
chr1-37689675-37690816,GNL2
chr1-37691528-37692813,GNL2
chr1-37793533-37794520,GNL2
chr1-37807346-37809117,GNL2
chr1-37811055-37811342,GNL2
chr1-37851521-37852238,GNL2
chr1-37858902-37860392,GNL2
chr1-37922539-37923189,GNL2
chr1-37930461-37932109,GNL2
chr1-37946123-37947244,GNL2
chr1-37989017-37990381,GNL2
chr1-37995608-37996943,GNL2
chr1-37999322-37999820,GNL2
chr1-38004382-38005869,GNL2
chr1-38009232-38009619,GNL2
chr1-38012077-38013239,GNL2
chr1-38045890-38047529,GNL2
chr1-37518893-37519929,GNL2
chr1-37454555-37455489,YRDC
chr1-37473146-37474828,YRDC
chr1-37477220-37477560,YRDC
chr1-37478942-37480188,YRDC
chr1-37486648-37487655,YRDC
chr1-37513640-37515287,YRDC
chr1-37553520-37554495,YRDC
chr1-37595216-37596429,YRDC
chr1-37673613-37674392,YRDC
chr1-37682181-37682695,YRDC
chr1-37689675-37690816,YRDC
chr1-37691528-37692813,YRDC
chr1-37793533-37794520,YRDC
chr1-37807346-37809117,YRDC
chr1-37811055-37811342,YRDC
chr1-37851521-37852238,YRDC
chr1-37858902-37860392,YRDC
chr1-37922539-37923189,YRDC
chr1-37930461-37932109,YRDC
chr1-37946123-37947244,YRDC
chr1-37989017-37990381,YRDC
chr1-37995608-37996943,YRDC
chr1-37999322-37999820,YRDC
chr1-38004382-38005869,YRDC
chr1-38009232-38009619,YRDC
chr1-38012077-38013239,YRDC
chr1-38045890-38047529,YRDC
chr1-37518893-37519929,YRDC
chr1-37454555-37455489,C1orf122
chr1-37473146-37474828,C1orf122
chr1-37477220-37477560,C1orf122
chr1-37478942-37480188,C1orf122
chr1-37486648-37487655,C1orf122
chr1-37513640-37515287,C1orf122
chr1-37553520-37554495,C1orf122
chr1-37595216-37596429,C1orf122
chr1-37673613-37674392,C1orf122
chr1-37682181-37682695,C1orf122
chr1-37689675-37690816,C1orf122
chr1-37691528-37692813,C1orf122
chr1-37793533-37794520,C1orf122
chr1-37807346-37809117,C1orf122
chr1-37811055-37811342,C1orf122
chr1-37851521-37852238,C1orf122
chr1-37858902-37860392,C1orf122
chr1-37922539-37923189,C1orf122
chr1-37930461-37932109,C1orf122
chr1-37946123-37947244,C1orf122
chr1-37989017-37990381,C1orf122
chr1-37995608-37996943,C1orf122
chr1-37999322-37999820,C1orf122
chr1-38004382-38005869,C1orf122
chr1-38009232-38009619,C1orf122
chr1-38012077-38013239,C1orf122
chr1-38045890-38047529,C1orf122
chr1-37518893-37519929,C1orf122
chr1-37454555-37455489,MTF1
chr1-37473146-37474828,MTF1
chr1-37477220-37477560,MTF1
chr1-37478942-37480188,MTF1
chr1-37486648-37487655,MTF1
chr1-37513640-37515287,MTF1
chr1-37553520-37554495,MTF1
chr1-37595216-37596429,MTF1
chr1-37673613-37674392,MTF1
chr1-37682181-37682695,MTF1
chr1-37689675-37690816,MTF1
chr1-37691528-37692813,MTF1
chr1-37793533-37794520,MTF1
chr1-37807346-37809117,MTF1
chr1-37811055-37811342,MTF1
chr1-37851521-37852238,MTF1
chr1-37858902-37860392,MTF1
chr1-37922539-37923189,MTF1
chr1-37930461-37932109,MTF1
chr1-37946123-37947244,MTF1
chr1-37989017-37990381,MTF1
chr1-37995608-37996943,MTF1
chr1-37999322-37999820,MTF1
chr1-38004382-38005869,MTF1
chr1-38009232-38009619,MTF1
chr1-38012077-38013239,MTF1
chr1-38045890-38047529,MTF1
chr1-37518893-37519929,MTF1
chr1-37454555-37455489,INPP5B
chr1-37473146-37474828,INPP5B
chr1-37477220-37477560,INPP5B
chr1-37478942-37480188,INPP5B
chr1-37486648-37487655,INPP5B
chr1-37513640-37515287,INPP5B
chr1-37553520-37554495,INPP5B
chr1-37595216-37596429,INPP5B
chr1-37673613-37674392,INPP5B
chr1-37682181-37682695,INPP5B
chr1-37689675-37690816,INPP5B
chr1-37691528-37692813,INPP5B
chr1-37793533-37794520,INPP5B
chr1-37807346-37809117,INPP5B
chr1-37811055-37811342,INPP5B
chr1-37851521-37852238,INPP5B
chr1-37858902-37860392,INPP5B
chr1-37922539-37923189,INPP5B
chr1-37930461-37932109,INPP5B
chr1-37946123-37947244,INPP5B
chr1-37989017-37990381,INPP5B
chr1-37995608-37996943,INPP5B
chr1-37999322-37999820,INPP5B
chr1-38004382-38005869,INPP5B
chr1-38009232-38009619,INPP5B
chr1-38012077-38013239,INPP5B
chr1-38045890-38047529,INPP5B
chr1-37518893-37519929,INPP5B
chr1-37473146-37474828,SF3A3
chr1-37477220-37477560,SF3A3
chr1-37478942-37480188,SF3A3
chr1-37486648-37487655,SF3A3
chr1-37513640-37515287,SF3A3
chr1-37553520-37554495,SF3A3
chr1-37595216-37596429,SF3A3
chr1-37673613-37674392,SF3A3
chr1-37682181-37682695,SF3A3
chr1-37689675-37690816,SF3A3
chr1-37691528-37692813,SF3A3
chr1-37793533-37794520,SF3A3
chr1-37807346-37809117,SF3A3
chr1-37811055-37811342,SF3A3
chr1-37851521-37852238,SF3A3
chr1-37858902-37860392,SF3A3
chr1-37922539-37923189,SF3A3
chr1-37930461-37932109,SF3A3
chr1-37946123-37947244,SF3A3
chr1-37989017-37990381,SF3A3
chr1-37995608-37996943,SF3A3
chr1-37999322-37999820,SF3A3
chr1-38004382-38005869,SF3A3
chr1-38009232-38009619,SF3A3
chr1-38012077-38013239,SF3A3
chr1-38045890-38047529,SF3A3
chr1-38474612-38475776,SF3A3
chr1-37518893-37519929,SF3A3
chr1-37513640-37515287,UTP11
chr1-37553520-37554495,UTP11
chr1-37595216-37596429,UTP11
chr1-37673613-37674392,UTP11
chr1-37682181-37682695,UTP11
chr1-37689675-37690816,UTP11
chr1-37691528-37692813,UTP11
chr1-37793533-37794520,UTP11
chr1-37807346-37809117,UTP11
chr1-37811055-37811342,UTP11
chr1-37851521-37852238,UTP11
chr1-37858902-37860392,UTP11
chr1-37922539-37923189,UTP11
chr1-37930461-37932109,UTP11
chr1-37946123-37947244,UTP11
chr1-37989017-37990381,UTP11
chr1-37995608-37996943,UTP11
chr1-37999322-37999820,UTP11
chr1-38004382-38005869,UTP11
chr1-38009232-38009619,UTP11
chr1-38012077-38013239,UTP11
chr1-38045890-38047529,UTP11
chr1-38474612-38475776,UTP11
chr1-37518893-37519929,UTP11
chr1-38474612-38475776,RRAGC
chr1-38558762-38560177,RRAGC
chr1-38858798-38860478,RRAGC
chr1-38872297-38873876,RRAGC
chr1-38990464-38992104,RRAGC
chr1-38996585-38997615,RRAGC
chr1-39080883-39082084,RRAGC
chr1-39098317-39098928,RRAGC
chr1-39102525-39103359,RRAGC
chr1-39104845-39106283,RRAGC
chr1-39183482-39184513,RRAGC
chr1-39191633-39192780,RRAGC
chr1-39196277-39197219,RRAGC
chr1-39204286-39206358,RRAGC
chr1-39214818-39215979,RRAGC
chr1-39230439-39231367,RRAGC
chr1-38977182-38978250,RRAGC
chr1-39025562-39027247,RRAGC
chr1-38474612-38475776,MYCBP
chr1-38558762-38560177,MYCBP
chr1-38858798-38860478,MYCBP
chr1-38872297-38873876,MYCBP
chr1-38990464-38992104,MYCBP
chr1-38996585-38997615,MYCBP
chr1-39080883-39082084,MYCBP
chr1-39098317-39098928,MYCBP
chr1-39102525-39103359,MYCBP
chr1-39104845-39106283,MYCBP
chr1-39183482-39184513,MYCBP
chr1-39191633-39192780,MYCBP
chr1-39196277-39197219,MYCBP
chr1-39204286-39206358,MYCBP
chr1-39214818-39215979,MYCBP
chr1-39230439-39231367,MYCBP
chr1-38977182-38978250,MYCBP
chr1-39025562-39027247,MYCBP
chr1-38558762-38560177,AKIRIN1
chr1-38858798-38860478,AKIRIN1
chr1-38872297-38873876,AKIRIN1
chr1-38990464-38992104,AKIRIN1
chr1-38996585-38997615,AKIRIN1
chr1-39080883-39082084,AKIRIN1
chr1-39098317-39098928,AKIRIN1
chr1-39102525-39103359,AKIRIN1
chr1-39104845-39106283,AKIRIN1
chr1-39183482-39184513,AKIRIN1
chr1-39191633-39192780,AKIRIN1
chr1-39196277-39197219,AKIRIN1
chr1-39204286-39206358,AKIRIN1
chr1-39214818-39215979,AKIRIN1
chr1-39230439-39231367,AKIRIN1
chr1-39408131-39409618,AKIRIN1
chr1-39490693-39492039,AKIRIN1
chr1-38977182-38978250,AKIRIN1
chr1-39025562-39027247,AKIRIN1
chr1-38558762-38560177,NDUFS5
chr1-38858798-38860478,NDUFS5
chr1-38872297-38873876,NDUFS5
chr1-38990464-38992104,NDUFS5
chr1-38996585-38997615,NDUFS5
chr1-39080883-39082084,NDUFS5
chr1-39098317-39098928,NDUFS5
chr1-39102525-39103359,NDUFS5
chr1-39104845-39106283,NDUFS5
chr1-39183482-39184513,NDUFS5
chr1-39191633-39192780,NDUFS5
chr1-39196277-39197219,NDUFS5
chr1-39204286-39206358,NDUFS5
chr1-39214818-39215979,NDUFS5
chr1-39230439-39231367,NDUFS5
chr1-39408131-39409618,NDUFS5
chr1-39490693-39492039,NDUFS5
chr1-38977182-38978250,NDUFS5
chr1-39025562-39027247,NDUFS5
chr1-38858798-38860478,MACF1
chr1-38872297-38873876,MACF1
chr1-38990464-38992104,MACF1
chr1-38996585-38997615,MACF1
chr1-39080883-39082084,MACF1
chr1-39098317-39098928,MACF1
chr1-39102525-39103359,MACF1
chr1-39104845-39106283,MACF1
chr1-39183482-39184513,MACF1
chr1-39191633-39192780,MACF1
chr1-39196277-39197219,MACF1
chr1-39204286-39206358,MACF1
chr1-39214818-39215979,MACF1
chr1-39230439-39231367,MACF1
chr1-39408131-39409618,MACF1
chr1-39490693-39492039,MACF1
chr1-39540375-39541645,MACF1
chr1-39559032-39559863,MACF1
chr1-39575050-39577103,MACF1
chr1-39639183-39640138,MACF1
chr1-39683651-39684445,MACF1
chr1-39690769-39692678,MACF1
chr1-39738310-39739196,MACF1
chr1-39788078-39789619,MACF1
chr1-39798791-39799990,MACF1
chr1-39816455-39817817,MACF1
chr1-39842769-39843702,MACF1
chr1-39882884-39883852,MACF1
chr1-39890117-39891026,MACF1
chr1-39900817-39902531,MACF1
chr1-39907386-39907905,MACF1
chr1-39919180-39919881,MACF1
chr1-39933847-39934886,MACF1
chr1-39936566-39937087,MACF1
chr1-39954323-39955894,MACF1
chr1-38977182-38978250,MACF1
chr1-39025562-39027247,MACF1
chr1-39960150-39961016,MACF1
chr1-39845261-39846299,MACF1
chr1-39080883-39082084,PABPC4
chr1-39098317-39098928,PABPC4
chr1-39102525-39103359,PABPC4
chr1-39104845-39106283,PABPC4
chr1-39183482-39184513,PABPC4
chr1-39191633-39192780,PABPC4
chr1-39196277-39197219,PABPC4
chr1-39204286-39206358,PABPC4
chr1-39214818-39215979,PABPC4
chr1-39230439-39231367,PABPC4
chr1-39408131-39409618,PABPC4
chr1-39490693-39492039,PABPC4
chr1-39540375-39541645,PABPC4
chr1-39559032-39559863,PABPC4
chr1-39575050-39577103,PABPC4
chr1-39639183-39640138,PABPC4
chr1-39683651-39684445,PABPC4
chr1-39690769-39692678,PABPC4
chr1-39738310-39739196,PABPC4
chr1-39788078-39789619,PABPC4
chr1-39798791-39799990,PABPC4
chr1-39816455-39817817,PABPC4
chr1-39842769-39843702,PABPC4
chr1-39882884-39883852,PABPC4
chr1-39890117-39891026,PABPC4
chr1-39900817-39902531,PABPC4
chr1-39907386-39907905,PABPC4
chr1-39919180-39919881,PABPC4
chr1-39933847-39934886,PABPC4
chr1-39936566-39937087,PABPC4
chr1-39954323-39955894,PABPC4
chr1-40034743-40035205,PABPC4
chr1-40039232-40041079,PABPC4
chr1-40059274-40060677,PABPC4
chr1-40064561-40065399,PABPC4
chr1-39960150-39961016,PABPC4
chr1-39845261-39846299,PABPC4
chr1-39191633-39192780,PPIE
chr1-39196277-39197219,PPIE
chr1-39204286-39206358,PPIE
chr1-39214818-39215979,PPIE
chr1-39230439-39231367,PPIE
chr1-39408131-39409618,PPIE
chr1-39490693-39492039,PPIE
chr1-39540375-39541645,PPIE
chr1-39559032-39559863,PPIE
chr1-39575050-39577103,PPIE
chr1-39639183-39640138,PPIE
chr1-39683651-39684445,PPIE
chr1-39690769-39692678,PPIE
chr1-39738310-39739196,PPIE
chr1-39788078-39789619,PPIE
chr1-39798791-39799990,PPIE
chr1-39816455-39817817,PPIE
chr1-39842769-39843702,PPIE
chr1-39882884-39883852,PPIE
chr1-39890117-39891026,PPIE
chr1-39900817-39902531,PPIE
chr1-39907386-39907905,PPIE
chr1-39919180-39919881,PPIE
chr1-39933847-39934886,PPIE
chr1-39936566-39937087,PPIE
chr1-39954323-39955894,PPIE
chr1-40034743-40035205,PPIE
chr1-40039232-40041079,PPIE
chr1-40059274-40060677,PPIE
chr1-40064561-40065399,PPIE
chr1-40096701-40097617,PPIE
chr1-40152861-40153902,PPIE
chr1-40160650-40162093,PPIE
chr1-40241133-40242283,PPIE
chr1-40257250-40258543,PPIE
chr1-39960150-39961016,PPIE
chr1-39845261-39846299,PPIE
chr1-39408131-39409618,TRIT1
chr1-39490693-39492039,TRIT1
chr1-39540375-39541645,TRIT1
chr1-39559032-39559863,TRIT1
chr1-39575050-39577103,TRIT1
chr1-39639183-39640138,TRIT1
chr1-39683651-39684445,TRIT1
chr1-39690769-39692678,TRIT1
chr1-39738310-39739196,TRIT1
chr1-39788078-39789619,TRIT1
chr1-39798791-39799990,TRIT1
chr1-39816455-39817817,TRIT1
chr1-39842769-39843702,TRIT1
chr1-39882884-39883852,TRIT1
chr1-39890117-39891026,TRIT1
chr1-39900817-39902531,TRIT1
chr1-39907386-39907905,TRIT1
chr1-39919180-39919881,TRIT1
chr1-39933847-39934886,TRIT1
chr1-39936566-39937087,TRIT1
chr1-39954323-39955894,TRIT1
chr1-40034743-40035205,TRIT1
chr1-40039232-40041079,TRIT1
chr1-40059274-40060677,TRIT1
chr1-40064561-40065399,TRIT1
chr1-40096701-40097617,TRIT1
chr1-40152861-40153902,TRIT1
chr1-40160650-40162093,TRIT1
chr1-40241133-40242283,TRIT1
chr1-40257250-40258543,TRIT1
chr1-40312451-40312762,TRIT1
chr1-40314934-40317315,TRIT1
chr1-40338552-40339432,TRIT1
chr1-40342123-40342622,TRIT1
chr1-40344279-40344932,TRIT1
chr1-40373145-40374934,TRIT1
chr1-40381131-40381845,TRIT1
chr1-39960150-39961016,TRIT1
chr1-39845261-39846299,TRIT1
chr1-39540375-39541645,CAP1
chr1-39559032-39559863,CAP1
chr1-39575050-39577103,CAP1
chr1-39639183-39640138,CAP1
chr1-39683651-39684445,CAP1
chr1-39690769-39692678,CAP1
chr1-39738310-39739196,CAP1
chr1-39788078-39789619,CAP1
chr1-39798791-39799990,CAP1
chr1-39816455-39817817,CAP1
chr1-39842769-39843702,CAP1
chr1-39882884-39883852,CAP1
chr1-39890117-39891026,CAP1
chr1-39900817-39902531,CAP1
chr1-39907386-39907905,CAP1
chr1-39919180-39919881,CAP1
chr1-39933847-39934886,CAP1
chr1-39936566-39937087,CAP1
chr1-39954323-39955894,CAP1
chr1-40034743-40035205,CAP1
chr1-40039232-40041079,CAP1
chr1-40059274-40060677,CAP1
chr1-40064561-40065399,CAP1
chr1-40096701-40097617,CAP1
chr1-40152861-40153902,CAP1
chr1-40160650-40162093,CAP1
chr1-40241133-40242283,CAP1
chr1-40257250-40258543,CAP1
chr1-40312451-40312762,CAP1
chr1-40314934-40317315,CAP1
chr1-40338552-40339432,CAP1
chr1-40342123-40342622,CAP1
chr1-40344279-40344932,CAP1
chr1-40373145-40374934,CAP1
chr1-40381131-40381845,CAP1
chr1-40385459-40386280,CAP1
chr1-40388524-40388739,CAP1
chr1-40393155-40393563,CAP1
chr1-40394607-40395109,CAP1
chr1-40404413-40405125,CAP1
chr1-40449573-40451279,CAP1
chr1-40476631-40478034,CAP1
chr1-40508293-40509562,CAP1
chr1-40530960-40532086,CAP1
chr1-40538963-40539772,CAP1
chr1-39960150-39961016,CAP1
chr1-39845261-39846299,CAP1
chr1-39575050-39577103,PPT1
chr1-39639183-39640138,PPT1
chr1-39683651-39684445,PPT1
chr1-39690769-39692678,PPT1
chr1-39738310-39739196,PPT1
chr1-39788078-39789619,PPT1
chr1-39798791-39799990,PPT1
chr1-39816455-39817817,PPT1
chr1-39842769-39843702,PPT1
chr1-39882884-39883852,PPT1
chr1-39890117-39891026,PPT1
chr1-39900817-39902531,PPT1
chr1-39907386-39907905,PPT1
chr1-39919180-39919881,PPT1
chr1-39933847-39934886,PPT1
chr1-39936566-39937087,PPT1
chr1-39954323-39955894,PPT1
chr1-40034743-40035205,PPT1
